=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-18_12-58-1
====================================================================================
12:58:1 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
13:6:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12954.355469, 23.727852, 8015.162598>)
13:6:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12962.837891, 23.860214, 8016.818848>)
13:6:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.031250, 24.130852, 8016.123535>)
13:6:16 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12975.765625, 23.060905, 7982.167969>)
13:6:16 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12978.515625, 22.232832, 7969.531738>)
13:6:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12979.575195, 21.814993, 7959.643555>)
13:6:18 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12970.354492, 24.410227, 7957.183594>)
13:6:18 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12961.693359, 26.608871, 7954.004395>)
13:6:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12950.600586, 28.698481, 7952.218750>)
13:6:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12935.079102, 27.400812, 7961.666992>)
13:6:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12926.522461, 26.703770, 7967.746094>)
13:6:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12919.879883, 26.139524, 7977.767090>)
13:6:22 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12912.801758, 25.681313, 7982.895996>)
13:6:23 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12913.950195, 24.844044, 7990.683105>)
13:6:23 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12914.885742, 23.475348, 8002.759766>)
13:6:24 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12922.938477, 23.098082, 8013.138184>)
13:6:25 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12929.840820, 23.038048, 8018.025391>)
13:6:25 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12937.140625, 22.592003, 8024.568359>)
13:6:25 | "BorisBritva" (steamid=76561198124555828) teleported to crosshair (pos=<12805.818359, 23.609724, 8095.509277>)
13:6:26 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12933.180664, 22.400866, 8031.503906>)
13:6:26 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12925.679688, 22.092325, 8038.648926>)
13:6:27 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12930.564453, 22.301310, 8027.810059>)
13:6:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12939.408203, 22.541954, 8026.783203>)
13:6:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12925.623047, 22.120197, 8035.283691>)
13:6:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12921.244141, 21.800636, 8041.386719>)
13:6:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12922.283203, 20.944551, 8052.273438>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12923.177734, 20.679998, 8063.264648>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12925.722656, 20.586830, 8071.397461>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12925.778320, 20.586092, 8071.408691>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12925.868164, 20.585266, 8071.421387>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12925.971680, 20.584673, 8071.429688>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12926.074219, 20.584312, 8071.435059>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12926.176758, 20.584028, 8071.438965>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12926.310547, 20.584112, 8071.438477>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12926.387695, 20.584158, 8071.437500>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12926.479492, 20.583605, 8071.445801>)
13:6:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12930.110352, 20.680000, 8077.219727>)
13:6:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12938.668945, 20.679998, 8081.282227>)
13:6:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12934.763672, 20.679993, 8081.194336>)
13:6:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12928.721680, 20.594795, 8074.654297>)
13:6:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12924.337891, 20.679993, 8068.470703>)
13:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12920.816406, 20.735607, 8060.047363>)
13:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12917.730469, 20.853472, 8050.756348>)
13:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12927.577148, 21.233980, 8048.703613>)
13:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12934.935547, 21.810015, 8044.974609>)
13:6:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12944.725586, 22.230707, 8041.420898>)
13:6:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12954.186523, 22.480730, 8037.655762>)
13:6:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12960.834961, 22.854952, 8032.442871>)
13:6:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12965.232422, 23.289776, 8026.322266>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12967.779297, 23.788841, 8020.722168>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12969.931641, 24.210997, 8014.899902>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.846680, 24.479239, 8007.828125>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.791992, 24.479120, 8007.802734>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.736328, 24.478987, 8007.777344>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.681641, 24.478851, 8007.752930>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.633789, 24.478920, 8007.710938>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.605469, 24.479258, 8007.655273>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.577148, 24.479574, 8007.600098>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.546875, 24.479883, 8007.545410>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.521484, 24.480156, 8007.497559>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.490234, 24.480427, 8007.447266>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.493164, 24.480879, 8007.400391>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.501953, 24.481459, 8007.344727>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.508789, 24.481995, 8007.292969>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.513672, 24.482450, 8007.247070>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.520508, 24.482946, 8007.198242>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12971.524414, 24.483387, 8007.154297>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.344727, 24.562611, 8003.564453>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.587891, 24.584091, 8002.355957>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.686523, 24.538311, 8001.777832>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.716797, 24.524090, 8001.597656>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.724609, 24.519880, 8001.544434>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.548828, 24.505732, 8001.314941>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.471680, 24.502283, 8001.250977>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.441406, 24.501968, 8001.239258>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.439453, 24.502804, 8001.250000>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.437500, 24.503536, 8001.259277>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.436523, 24.504374, 8001.270020>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.491211, 24.477789, 8000.933594>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.498047, 24.475430, 8000.903809>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.500977, 24.473465, 8000.878906>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.504883, 24.471424, 8000.853027>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.509766, 24.469536, 8000.829102>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12972.817383, 24.370707, 7999.604492>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.032227, 24.282230, 7998.492676>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.231445, 24.202644, 7997.495117>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.412109, 24.132570, 7996.617188>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.548828, 24.117361, 7996.027832>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.662109, 24.106522, 7995.537109>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.766602, 24.096712, 7995.011719>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.801758, 24.065462, 7994.475586>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.835938, 24.038168, 7994.025391>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.867188, 24.016008, 7993.665039>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.891602, 23.998543, 7993.379883>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.928711, 23.982298, 7993.143555>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12973.991211, 23.966274, 7992.952148>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12974.052734, 23.951530, 7992.785645>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12974.135742, 23.935343, 7992.628906>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12974.196289, 23.922920, 7992.502930>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12974.257813, 23.911268, 7992.392090>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12974.800781, 23.719412, 7989.760742>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12975.167969, 23.593168, 7987.950195>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12975.449219, 23.482286, 7986.620117>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12975.677734, 23.381916, 7985.622070>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.036133, 23.264980, 7984.496094>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.264648, 23.188238, 7983.754883>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.414063, 23.139780, 7983.288574>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.515625, 23.108917, 7982.994629>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.598633, 23.087458, 7982.794922>)
13:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.655273, 23.071484, 7982.644043>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.699219, 23.059484, 7982.531738>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.734375, 23.050060, 7982.443848>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.770508, 23.041115, 7982.360840>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12976.801758, 23.033367, 7982.289063>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12977.661133, 22.719337, 7978.470703>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12978.048828, 22.622450, 7976.772461>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12978.258789, 22.560619, 7975.871582>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12978.364258, 22.530325, 7975.430664>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12978.416016, 22.515942, 7975.222656>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12978.441406, 22.509457, 7975.129883>)
13:6:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<12978.732422, 22.447210, 7974.247559>)
