=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-22_20-21-50
====================================================================================
20:21:50 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.225586, 99.530006, 931.418701>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.325684, 99.529991, 931.366821>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.406250, 99.529999, 931.325012>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.488770, 99.530006, 931.285522>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.563965, 99.529999, 931.255981>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.612793, 99.529991, 931.236816>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.673340, 99.529999, 931.213257>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.721191, 99.529991, 931.194580>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.792969, 99.530006, 931.165833>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.844238, 99.529999, 931.144287>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.814941, 99.530006, 940.003174>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.889648, 99.529999, 939.943726>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.930664, 99.529999, 939.911194>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.979004, 99.529999, 939.872681>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.010742, 99.529999, 939.847168>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.059570, 99.529991, 939.809021>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.987305, 99.530014, 939.878052>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.081543, 99.529999, 939.823975>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.172852, 99.530014, 939.771301>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.263672, 99.529999, 939.718445>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.347168, 99.529999, 939.670166>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.123047, 99.530006, 948.098450>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.141602, 99.530006, 948.084778>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.155762, 99.529991, 948.073914>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.171387, 99.529999, 948.061829>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.056152, 99.529999, 948.154297>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.109863, 99.530014, 948.120605>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.161133, 99.529999, 948.088745>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.209473, 99.530006, 948.058105>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.255371, 99.529999, 948.029602>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.297363, 99.530006, 948.003357>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.417969, 99.529999, 956.218750>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.412598, 99.529991, 956.227478>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.408691, 99.529999, 956.233032>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.405273, 99.529991, 956.238403>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.402344, 99.529999, 956.243103>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.250488, 99.529991, 956.362976>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.270996, 99.529999, 956.353638>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.291992, 99.529999, 956.343201>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.312988, 99.530006, 956.333374>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.331055, 99.529999, 956.324768>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.347656, 99.530006, 956.317383>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.362305, 99.530006, 956.311462>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.607910, 99.530006, 964.467468>)
20:25:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.596191, 99.530006, 964.479919>)
20:25:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.963867, 99.529999, 967.897583>)
20:25:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.205566, 99.680428, 970.203796>)
20:25:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5075.681152, 99.431038, 972.430481>)
20:25:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5065.779297, 95.606628, 968.350586>)
20:25:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5077.084961, 99.494995, 969.581177>)
20:25:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.410156, 99.247345, 958.515320>)
20:25:56 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5104.530762, 99.530006, 930.155396>)
20:25:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.306641, 99.529999, 935.449463>)
20:25:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.803711, 99.529999, 942.862915>)
20:26:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.647949, 99.529999, 924.312378>)
20:27:35 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Voltmeter)
20:27:37 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Guitar)
20:27:37 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Guitar)
20:28:2 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_UAZ_3962_green)
20:28:10 | "BouRHooD" (steamid=76561198116299684) deleted object "NH_UAZ_3962_green" (pos=<5170.485352, 99.275734, 918.345398>)
20:28:12 | "BouRHooD" (steamid=76561198116299684) deleted object "NH_Voltmeter" (pos=<5170.478516, 99.705116, 918.133667>)
20:28:34 | "BouRHooD" (steamid=76561198116299684) deleted object "NH_Guitar" (pos=<5170.478516, 99.637779, 918.133667>)
20:28:35 | "BouRHooD" (steamid=76561198116299684) deleted object "NH_Guitar" (pos=<5170.528320, 99.637779, 918.965576>)
20:31:12 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Hazard_Suit_Orange)
20:31:32 | "BouRHooD" (steamid=76561198116299684) deleted object "NH_Hazard_Suit_Orange" (pos=<5184.199219, 99.532166, 906.974792>)
20:32:4 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Mi24_NonInteractive)
20:32:14 | "BouRHooD" (steamid=76561198116299684) deleted object "NH_Mi24_NonInteractive" (pos=<5183.843262, 102.205574, 908.238342>)
20:32:38 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_SkillBook_PdaHack)
20:33:32 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (nh_pda)
20:34:11 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Exo_System_v1_Dolg)
20:34:49 | "BouRHooD" (steamid=76561198116299684) deleted object "NH_Exo_System_v1_Dolg" (pos=<5190.331543, 99.711174, 908.309570>)
20:36:17 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_PsiTowerKit)
20:36:38 | Admin "BouRHooD" (steamId=76561198116299684) built part lvl2 at position: <5187.439941, 99.529984, 903.845581>
20:36:39 | Admin "BouRHooD" (steamId=76561198116299684) built part lvl3 at position: <5187.439941, 99.529984, 903.845581>
20:36:55 | "BouRHooD" (steamid=76561198116299684) deleted object "NH_PsiTower" (pos=<5187.439941, 99.529984, 903.845581>)
20:37:17 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_pivo_podpivas)
20:38:11 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Pass)
20:38:12 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Pass_license)
20:38:13 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Pass_Rifle)
20:38:43 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Land_nh_millitary_wall_loudSpeaker)
20:39:0 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Kip8)
20:39:46 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (nh_pda)
20:42:8 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_AnomalyCarousel)
20:42:19 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_AnomalyChemical)
20:42:21 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_AnomalyGravi_Voronka)
20:42:22 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_AnomalyFire)
20:43:3 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Locker_White)
20:43:26 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Zombied_Loner_Rookie)
20:43:49 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_loot_treausre_type_2)
20:44:0 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_Joint)
20:44:3 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (NH_DOSIMETER_1)
20:44:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.799316, 99.529999, 894.261597>)
20:44:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5220.002441, 99.529999, 880.707642>)
20:44:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.774414, 99.529999, 867.205505>)
20:44:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.981934, 100.024864, 857.365417>)
20:44:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5256.922852, 101.279854, 851.862610>)
20:44:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5262.959961, 102.718506, 847.431580>)
20:44:16 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5277.915039, 104.221664, 842.445679>)
20:44:16 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5287.704102, 104.223808, 846.032959>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.262695, 104.230026, 849.894653>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.308105, 104.230034, 849.893250>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.368652, 104.229996, 849.870667>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.422363, 104.229965, 849.850708>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.476074, 104.229996, 849.830811>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.537109, 104.230034, 849.806030>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.610840, 104.230026, 849.773865>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.685059, 104.230003, 849.741699>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.750977, 104.229980, 849.713135>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.807129, 104.230026, 849.691223>)
20:44:17 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5297.860840, 104.229996, 849.704895>)
